time,sp_ACCX,sp_ACCY,sp_ACCZ,sp_Yaw,sp_Pitch,sp_Roll
2020-07-28T09:33:41.633684000Z,0.178225,0.021086,0.30862,-11.82927,39.590844,-168.190192
2020-07-28T09:33:41.653850000Z,0.324764,0.23233499999999999,-0.146975,-12.245153,38.729972,-167.52264
2020-07-28T09:33:41.674014000Z,0.31954,0.544468,-0.658484,-12.798866,37.600828,-166.70715199999998
2020-07-28T09:33:41.694181000Z,0.27527199999999996,0.347124,-0.797839,-13.278613,36.281099999999995,-166.253536
2020-07-28T09:33:41.714347000Z,0.250536,0.41346,-0.634817,-13.494435999999999,34.915431999999996,-166.32088
2020-07-28T09:33:41.734513000Z,0.241362,0.443246,-0.822337,-13.498638999999999,33.486446,-166.74572799999999
2020-07-28T09:33:41.754679000Z,0.04398,0.49850099999999997,-0.9893529999999999,-13.455133,31.924134,-167.323024
2020-07-28T09:33:41.774845000Z,-0.008772,0.255085,-0.6466759999999999,-13.373971,30.285586,-168.03075199999998
2020-07-28T09:33:41.795011000Z,-0.094828,0.384569,-0.551959,-13.217884,28.653468,-168.70056
2020-07-28T09:33:41.815177000Z,-0.419305,0.254197,-0.45631099999999997,-12.973761999999999,27.091099999999997,-169.420064
2020-07-28T09:33:41.835343000Z,-0.460953,0.106518,-0.26944,-12.5702,25.63329,-170.178736
2020-07-28T09:33:41.855507000Z,-0.25013199999999997,-0.08298799999999999,0.042133,-12.039762999999999,24.335576,-170.930816
2020-07-28T09:33:41.875674000Z,-0.050179999999999995,-0.002264,0.06801399999999999,-11.567905,23.132986,-171.48452799999998
2020-07-28T09:33:41.895840000Z,-0.179198,0.253371,-0.35990099999999997,-11.228148,21.87351,-171.80159999999998
2020-07-28T09:33:41.916006000Z,-0.231399,0.189411,-0.25004,-10.991048,20.516223999999998,-171.99348799999999
2020-07-28T09:33:41.936172000Z,-0.121267,-0.29131999999999997,0.33905399999999997,-10.702017999999999,19.29785,-172.19291199999998
2020-07-28T09:33:41.956338000Z,0.301801,-0.742846,0.976802,-10.418932999999999,18.550321999999998,-172.368304
2020-07-28T09:33:41.976504000Z,0.30130999999999997,-0.558622,0.751344,-10.346131999999999,18.299134,-172.300464
2020-07-28T09:33:41.996668000Z,0.194248,0.08161199999999999,0.252754,-10.536907,18.246356,-171.982352
2020-07-28T09:33:42.016835000Z,-0.074668,0.32134799999999997,-0.194206,-10.794426999999999,18.092996,-171.613968
2020-07-28T09:33:42.037001000Z,-0.15689699999999998,0.299884,-0.325803,-10.6312,17.792396,-171.428416
2020-07-28T09:33:42.057167000Z,-0.01449,0.213037,-0.30905299999999997,-10.292283999999999,17.4366,-171.415728
2020-07-28T09:33:42.077333000Z,0.070851,0.140789,-0.381347,-9.935823,17.047017999999998,-171.451808
2020-07-28T09:33:42.097499000Z,0.06254599999999999,0.357103,-0.49706999999999996,-9.632182,16.600417999999998,-171.471632
2020-07-28T09:33:42.117663000Z,-0.008039,0.214613,-0.6386189999999999,-9.455229,16.041650999999998,-171.41103999999999
2020-07-28T09:33:42.137831000Z,0.037163,0.31707399999999997,-0.662015,-9.408460999999999,15.188258999999999,-171.16191999999998
2020-07-28T09:33:42.157997000Z,0.002219,0.127845,-0.83326,-9.416801,14.008956999999999,-170.83414399999998
2020-07-28T09:33:42.178161000Z,0.145626,0.07715799999999999,-0.430427,-9.411826999999999,12.788931999999999,-170.591872
2020-07-28T09:33:42.198328000Z,0.22114399999999998,-0.022668,-0.26298299999999997,-9.49816,11.707537,-170.369888
2020-07-28T09:33:42.218494000Z,0.24301899999999999,-0.135857,-0.07911599999999999,-9.749908,10.757532,-170.104928
2020-07-28T09:33:42.238660000Z,0.18384899999999998,-0.050091,0.060007,-10.054516999999999,9.957274,-169.839856
2020-07-28T09:33:42.258826000Z,0.12414299999999999,-0.08925,0.07909,-10.353933,9.345068999999999,-169.61911999999998
2020-07-28T09:33:42.278992000Z,0.067267,0.008635,0.070792,-10.646267,8.92562,-169.39049599999998
2020-07-28T09:33:42.299158000Z,-0.032504,-0.098337,-0.014060999999999999,-10.902262,8.654954,-169.21624
2020-07-28T09:33:42.319322000Z,-0.106969,-0.288839,0.44228399999999995,-11.042824,8.613230999999999,-169.16592
2020-07-28T09:33:42.339489000Z,-0.08337,-0.280715,0.84953,-11.011251,9.017071,-169.167456
2020-07-28T09:33:42.359655000Z,0.058481,-0.287273,0.8097679999999999,-10.932267999999999,9.937211999999999,-169.159312
2020-07-28T09:33:42.379821000Z,0.017986,0.022078999999999998,0.433617,-10.980082999999999,11.139697,-169.04662399999998
2020-07-28T09:33:42.399987000Z,0.026324,0.11444499999999999,0.24893099999999999,-11.217671,12.408560999999999,-168.85236799999998
2020-07-28T09:33:42.420153000Z,-0.096731,0.068669,0.379768,-11.524037,13.753238,-168.719824
2020-07-28T09:33:42.440317000Z,-0.18201299999999998,-0.17897,0.887442,-11.755156,15.404364999999999,-168.81792
2020-07-28T09:33:42.460485000Z,-0.393289,-0.13702799999999998,1.091543,-11.771913999999999,17.560328,-169.14566399999998
2020-07-28T09:33:42.480651000Z,-0.28377199999999997,0.040935,1.0139909999999999,-11.684287999999999,20.13187,-169.502384
2020-07-28T09:33:42.500816000Z,-0.364585,0.30172099999999996,0.559643,-11.656018999999999,22.931202,-169.703904
2020-07-28T09:33:42.520982000Z,-0.46180499999999997,0.171046,0.522477,-11.683435,25.909716,-169.794128
2020-07-28T09:33:42.541148000Z,-0.471369,-0.155806,0.52527,-11.592704999999999,29.042966,-169.91103999999999
2020-07-28T09:33:42.561314000Z,-0.358952,0.41412499999999997,0.850127,-11.23917,32.317158,-170.09503999999998
2020-07-28T09:33:42.581480000Z,-0.227623,0.739474,0.045205999999999996,-10.836423,35.566164,-170.227296
2020-07-28T09:33:42.601646000Z,-0.047393,0.46965199999999996,-0.044298,-10.603741999999999,38.581627999999995,-170.309472
2020-07-28T09:33:42.621812000Z,0.16693,-0.10069,0.224401,-10.465029,41.488268,-170.35688
2020-07-28T09:33:42.641978000Z,0.214997,0.169963,0.786686,-10.363377999999999,44.741735999999996,-170.48734399999998
2020-07-28T09:33:42.662143000Z,-0.021699,1.14056,1.4217769999999998,-10.252962,48.689671999999995,-170.40848
2020-07-28T09:33:42.682309000Z,-0.796256,1.173082,0.457777,-9.61486,53.116755999999995,-170.401088
2020-07-28T09:33:42.702475000Z,-0.153563,0.686314,0.242723,-8.981683,57.571867999999995,-170.754032
2020-07-28T09:33:42.722641000Z,0.580812,0.432135,0.28124,-8.644847,61.808532,-170.87591999999998
2020-07-28T09:33:42.742807000Z,0.691731,0.7665839999999999,0.601606,-9.368765999999999,66.031396,-170.089504
2020-07-28T09:33:42.762971000Z,-0.029043,0.96315,0.864474,-11.188091,70.31272799999999,-168.073328
2020-07-28T09:33:42.783139000Z,-0.190879,1.145233,0.43631499999999995,-14.213056,74.562512,-164.69616
2020-07-28T09:33:42.803305000Z,-0.187625,1.564095,0.09039,-19.441344,78.61292,-159.01184
2020-07-28T09:33:42.823469000Z,-0.23661,1.65218,-0.17071599999999998,-28.451628,82.22995999999999,-149.479088
2020-07-28T09:33:42.843636000Z,-0.188087,1.672059,-0.48097799999999996,-45.767835999999996,85.23916,-131.66377599999998
2020-07-28T09:33:42.863802000Z,-0.535967,1.420037,-0.430031,-86.053176,87.113912,-91.043464
2020-07-28T09:33:42.883968000Z,-0.076496,1.1777149999999998,-0.400578,-140.756,86.57768,-36.281895999999996
2020-07-28T09:33:42.904134000Z,-0.033017,1.381812,-0.245465,-165.646432,84.414512,-11.518343999999999
2020-07-28T09:33:42.924300000Z,-0.026570999999999997,1.358838,-0.106128,-175.264976,81.90444,-2.079904
2020-07-28T09:33:42.944466000Z,0.180643,1.022214,-0.19600299999999998,-179.98684799999998,79.44986399999999,2.510607
2020-07-28T09:33:42.964632000Z,0.123973,1.080485,0.361015,177.19656,77.066104,5.189731999999999
2020-07-28T09:33:42.984797000Z,0.20274299999999998,0.49808399999999997,-0.054870999999999996,175.78819199999998,74.734864,6.457477
2020-07-28T09:33:43.004963000Z,0.268486,0.328294,0.176081,175.786464,72.39544,6.381684
2020-07-28T09:33:43.025129000Z,0.54484,0.366668,0.5048659999999999,177.28296,70.011376,4.863176
2020-07-28T09:33:43.045295000Z,0.476191,0.407099,0.34610399999999997,179.60875199999998,67.610264,2.700087
2020-07-28T09:33:43.065461000Z,0.259594,0.315115,0.390758,-178.244048,65.202148,0.624073
2020-07-28T09:33:43.085627000Z,0.13572599999999999,0.129558,0.314421,-176.532896,62.795463999999996,-1.103259
2020-07-28T09:33:43.105793000Z,0.336796,-0.083938,0.385026,-175.016688,60.392419999999994,-2.5661989999999997
2020-07-28T09:33:43.125959000Z,0.345439,0.064039,0.400275,-173.65024,57.960004,-3.909785
2020-07-28T09:33:43.146124000Z,0.149593,0.16331099999999998,0.570054,-172.575888,55.398312,-5.070341
2020-07-28T09:33:43.166290000Z,0.159113,0.062609,0.696786,-171.88764799999998,52.582504,-5.994886
2020-07-28T09:33:43.186456000Z,0.559732,0.254087,0.775446,-171.313584,49.443408,-6.9682509999999995
2020-07-28T09:33:43.206622000Z,0.667531,0.151195,0.395961,-170.752544,46.085116,-7.915719999999999
2020-07-28T09:33:43.226788000Z,-0.031588,0.5501039999999999,0.57579,-170.260192,42.557428,-8.629002999999999
2020-07-28T09:33:43.246954000Z,-0.399872,0.337943,0.111326,-169.98339199999998,39.042519999999996,-9.018032999999999
2020-07-28T09:33:43.267120000Z,-0.38731899999999997,-0.086561,-0.058283999999999996,-169.992416,35.8108,-9.037301
2020-07-28T09:33:43.287286000Z,-0.374751,0.206062,0.170711,-170.22536,32.915352,-8.934595999999999
2020-07-28T09:33:43.307451000Z,-0.511872,0.723518,0.163739,-170.596016,30.270049999999998,-8.989614
2020-07-28T09:33:43.327617000Z,-0.058667,0.51423,-0.262826,-170.837776,27.864178,-9.049293
2020-07-28T09:33:43.347783000Z,0.052948999999999996,0.175401,0.029020999999999998,-170.86121599999998,25.686828,-9.031025999999999
2020-07-28T09:33:43.367949000Z,-0.030262999999999998,-0.099309,-0.043363,-170.815392,23.740054,-9.137258
2020-07-28T09:33:43.388115000Z,0.178618,0.017016,-0.19886299999999998,-170.629952,22.06535,-9.522018
2020-07-28T09:33:43.408281000Z,-0.027458,0.47653399999999996,0.015434,-170.32935999999998,20.584685999999998,-10.055646999999999
2020-07-28T09:33:43.428445000Z,-0.065764,0.291014,-0.09364199999999999,-169.800352,19.206636,-10.653497999999999
2020-07-28T09:33:43.448613000Z,0.169809,-0.398904,-0.116419,-168.941648,17.941156,-11.384964
2020-07-28T09:33:43.468778000Z,0.503475,-0.08641599999999999,0.020239,-167.91415999999998,16.683676,-12.290382
2020-07-28T09:33:43.488943000Z,0.410219,0.27791499999999997,0.287053,-167.006128,15.339649,-13.225774999999999
2020-07-28T09:33:43.509110000Z,0.492805,0.006333,0.067797,-166.195344,13.956759,-14.174204999999999
2020-07-28T09:33:43.529276000Z,0.235431,-0.373064,0.022106999999999998,-165.391856,12.508733,-15.189919999999999
2020-07-28T09:33:43.549441000Z,0.41469799999999996,-0.223137,0.23074899999999998,-164.53404799999998,10.937178999999999,-16.263037
2020-07-28T09:33:43.569606000Z,0.656899,0.085633,0.298311,-163.62864,9.164933999999999,-17.215248
2020-07-28T09:33:43.589774000Z,0.6108049999999999,-0.190001,0.26037499999999997,-162.607504,7.118353,-18.157814
2020-07-28T09:33:43.609938000Z,0.469398,-0.237094,0.12355999999999999,-161.406,4.87623,-19.20542
2020-07-28T09:33:43.630104000Z,0.20743699999999998,-0.44254499999999997,0.192998,-160.19089599999998,2.606989,-20.465514
2020-07-28T09:33:43.650271000Z,0.007391,-0.009174,0.11314199999999999,-159.126656,0.444872,-21.741298
2020-07-28T09:33:43.670437000Z,-0.513471,0.40541699999999997,0.12199299999999999,-158.32,-1.5754629999999998,-22.839024
2020-07-28T09:33:43.690602000Z,-0.615471,0.6113919999999999,-0.070729,-157.690992,-3.297158,-23.739234
2020-07-28T09:33:43.710768000Z,-0.652384,0.643726,0.067586,-157.231216,-4.592702,-24.423606
2020-07-28T09:33:43.730935000Z,-0.76338,0.480985,0.07500799999999999,-157.08273599999998,-5.50157,-24.977272
2020-07-28T09:33:43.751099000Z,-0.765424,0.430674,0.060710999999999994,-157.281968,-6.1129869999999995,-25.461436
2020-07-28T09:33:43.771265000Z,-0.8691559999999999,0.10871,-0.032135,-157.798464,-6.552765,-25.858998
2020-07-28T09:33:43.791432000Z,-0.250822,0.26487499999999997,-0.19974999999999998,-158.489152,-6.921003,-26.160072
2020-07-28T09:33:43.811597000Z,-0.005095,0.034218,-0.067982,-159.07312,-7.422757,-26.345574
2020-07-28T09:33:43.831764000Z,0.331202,-0.525909,-0.28796,-159.353952,-8.214235,-26.496646
2020-07-28T09:33:43.851930000Z,0.474083,-0.279721,-0.380695,-159.249472,-9.343114,-26.72167
2020-07-28T09:33:43.872094000Z,0.29208999999999996,-0.063508,-0.256287,-158.838448,-10.661778,-27.11892
2020-07-28T09:33:43.892260000Z,0.064006,0.352275,-0.276961,-158.371376,-11.847963,-27.55576
2020-07-28T09:33:43.912428000Z,-0.21607099999999999,0.347088,-0.163982,-158.07278399999998,-12.740401,-27.958978
2020-07-28T09:33:43.932592000Z,-0.265516,0.5346449999999999,-0.272898,-157.927968,-13.334290999999999,-28.304603999999998
2020-07-28T09:33:43.952758000Z,-0.313919,0.676832,-0.22874799999999998,-157.886768,-13.604863,-28.57192
2020-07-28T09:33:43.972925000Z,-0.34104399999999996,0.5213869999999999,-0.276329,-157.91832,-13.528813,-28.741594
2020-07-28T09:33:43.993091000Z,-0.23228,0.36597399999999997,-0.188031,-157.964272,-13.22079,-28.768639999999998
2020-07-28T09:33:44.013256000Z,-0.189358,0.269115,-0.18489699999999998,-157.579408,-12.890004,-28.747477999999997
2020-07-28T09:33:44.033421000Z,-0.131433,0.091024,-0.17701599999999998,-157.15112,-12.653564999999999,-28.765317999999997
2020-07-28T09:33:44.053589000Z,-0.162188,0.288103,-0.242004,-156.72271999999998,-12.461096,-28.807404
2020-07-28T09:33:44.073753000Z,-0.168985,0.008265999999999999,-0.288307,-156.319008,-12.182895,-28.7766
2020-07-28T09:33:44.093919000Z,-0.202725,-0.043816999999999995,-0.12931299999999998,-155.603408,-11.873396999999999,-28.68796
2020-07-28T09:33:44.114086000Z,-0.041429,-0.060128999999999995,-0.10069199999999999,-155.18948799999998,-11.676279,-28.594554
2020-07-28T09:33:44.134251000Z,-0.024152,-0.159273,-0.09260199999999999,-154.729648,-11.600579999999999,-28.494813999999998
2020-07-28T09:33:44.154417000Z,-0.038363,-0.049926,-0.066731,-154.31951999999998,-11.584168,-28.433258
2020-07-28T09:33:44.174584000Z,-0.043132,0.12258799999999999,-0.09638,-153.971376,-11.543992999999999,-28.386129999999998
2020-07-28T09:33:44.194748000Z,0.000708,0.01918,-0.162029,-153.60551999999998,-11.408394,-28.281778
2020-07-28T09:33:44.214914000Z,-0.006953,0.09693099999999999,0.171017,-153.22896,-11.225062999999999,-28.139808
2020-07-28T09:33:44.235082000Z,0.061059999999999996,-0.049738,0.125195,-152.8996,-11.06087,-27.968566
2020-07-28T09:33:44.255246000Z,0.16605499999999998,-0.060042,0.07732599999999999,-152.562656,-10.938431,-27.817249999999998
2020-07-28T09:33:44.275412000Z,0.197099,-0.06573799999999999,0.046043,-152.214256,-10.826687,-27.717547999999997
2020-07-28T09:33:44.295579000Z,0.13214099999999998,-0.026411,0.10729,-151.906064,-10.692406,-27.654761999999998
2020-07-28T09:33:44.315745000Z,0.09467099999999999,-0.012142,0.009552999999999999,-151.643408,-10.521939999999999,-27.580551999999997
2020-07-28T09:33:44.335910000Z,0.10349,0.087231,0.012286,-151.37496,-10.343952,-27.501448
2020-07-28T09:33:44.356076000Z,0.07445399999999999,0.200537,0.029205,-151.04543999999999,-10.136349,-27.429859999999998
2020-07-28T09:33:44.376243000Z,-0.021033,0.197686,-0.026997999999999998,-150.663296,-9.820279,-27.32249
2020-07-28T09:33:44.396407000Z,0.081427,0.262584,-0.112953,-150.232256,-9.350831,-27.190376
2020-07-28T09:33:44.416575000Z,-0.057263999999999995,0.38512399999999997,-0.0547,-149.76764799999998,-8.747307,-27.013524
2020-07-28T09:33:44.436740000Z,-0.21201899999999999,0.329163,-0.27562,-149.234496,-8.000002,-26.794188
2020-07-28T09:33:44.456905000Z,-0.22289799999999999,0.334482,-0.104624,-148.647776,-7.083316,-26.506088
2020-07-28T09:33:44.477072000Z,-0.207565,0.361139,-0.035081,-148.018912,-6.067012,-26.171091999999998
2020-07-28T09:33:44.497238000Z,-0.081233,0.41234299999999996,-0.14304799999999998,-147.31624,-5.039667,-25.917256
2020-07-28T09:33:44.517404000Z,0.05509,0.282837,-0.40506699999999995,-146.472736,-3.974954,-25.818264
2020-07-28T09:33:44.537570000Z,0.173794,0.43328999999999995,-0.338182,-145.43032,-2.730502,-26.00377
2020-07-28T09:33:44.557736000Z,-0.06718199999999999,-0.157615,-0.51907,-144.055936,-0.877706,-26.883979999999998
2020-07-28T09:33:44.577902000Z,1.002785,0.44095199999999996,-0.89035,-142.23179199999998,2.06127,-27.826501999999998
2020-07-28T09:33:44.598067000Z,0.519716,0.7286549999999999,-0.12501099999999998,-140.154,5.603094,-28.386879999999998
2020-07-28T09:33:44.618232000Z,-0.227874,0.84646,0.61339,-138.10966399999998,8.921301,-28.84226
2020-07-28T09:33:44.638399000Z,0.433606,1.211829,0.545659,-136.255584,11.507829,-29.49634
2020-07-28T09:33:44.658565000Z,0.07883,0.8048639999999999,0.09662,-134.658656,13.615387,-30.470584
2020-07-28T09:33:44.678731000Z,-0.027881999999999997,0.452528,-0.141029,-133.199848,15.715233,-31.760212
2020-07-28T09:33:44.698897000Z,0.336154,0.7722,-0.270954,-131.83028,17.993726,-33.364364
2020-07-28T09:33:44.719063000Z,0.418769,1.388652,0.005462,-130.804216,20.547638,-35.084272
2020-07-28T09:33:44.739229000Z,0.244895,2.158496,0.024516,-130.410552,23.542082,-36.913928
2020-07-28T09:33:44.759394000Z,0.6043879999999999,2.380961,-0.231066,-130.682344,27.363832,-38.569275999999995
2020-07-28T09:33:44.779559000Z,0.177997,1.8426699999999998,-0.100434,-131.423032,32.247872,-39.817195999999996
2020-07-28T09:33:44.799726000Z,-0.04183,1.122188,0.319053,-132.16537599999998,37.855408,-40.717468
2020-07-28T09:33:44.819892000Z,-0.159364,-0.282562,0.320812,-132.95378399999998,43.470659999999995,-41.401368
2020-07-28T09:33:44.840058000Z,-0.209261,-0.685754,0.479161,-133.294648,48.471968,-41.996275999999995
2020-07-28T09:33:44.860224000Z,-0.027846,-0.866498,0.20163699999999998,-133.15988,52.534588,-42.910647999999995
2020-07-28T09:33:44.880390000Z,0.21518099999999998,-0.543728,0.799886,-132.954728,55.523956,-43.6735
2020-07-28T09:33:44.900556000Z,0.478823,-0.533412,0.617228,-132.976912,57.426263999999996,-43.96192
2020-07-28T09:33:44.920720000Z,0.6069,-0.531625,-0.181228,-132.605192,58.715455999999996,-44.446839999999995
2020-07-28T09:33:44.940886000Z,0.46671199999999996,-0.173152,-0.657158,-131.199096,59.926787999999995,-45.979228
2020-07-28T09:33:44.961053000Z,-0.214548,0.706429,-0.834123,-129.258376,61.681743999999995,-48.514088
2020-07-28T09:33:44.981219000Z,-0.643247,1.521887,-0.558618,-127.760424,64.47322,-51.006035999999995
2020-07-28T09:33:45.001385000Z,-0.86915,0.806557,-0.12545699999999999,-126.67149599999999,68.07761599999999,-52.835176
2020-07-28T09:33:45.021551000Z,-0.190447,-0.659022,0.180008,-124.622688,71.528256,-54.916232
2020-07-28T09:33:45.041717000Z,0.5200859999999999,-1.9617229999999999,1.713396,-121.308072,73.405368,-57.269144
2020-07-28T09:33:45.061883000Z,2.077664,-3.524435,2.528164,-117.03987199999999,72.548936,-59.207747999999995
2020-07-28T09:33:45.082047000Z,3.4967189999999997,-2.6104979999999998,2.452981,-112.895488,68.479576,-59.866127999999996
2020-07-28T09:33:45.102213000Z,3.325431,-0.8824139999999999,1.270008,-109.69669599999999,62.260363999999996,-59.582483999999994
2020-07-28T09:33:45.122380000Z,2.0789809999999997,0.749119,-0.9426049999999999,-107.09604,56.284051999999996,-59.684036
2020-07-28T09:33:45.142546000Z,-0.233752,3.349156,-2.353302,-105.41032799999999,52.846419999999995,-60.639455999999996
2020-07-28T09:33:45.162712000Z,-2.366259,5.158164,-2.864836,-105.27921599999999,53.394144,-62.107724
2020-07-28T09:33:45.182878000Z,-2.45161,4.104813,-1.8025339999999999,-106.852272,57.730751999999995,-63.335884
2020-07-28T09:33:45.203044000Z,-0.832804,-0.051203,0.17971499999999999,-109.485552,63.563407999999995,-63.087959999999995
