time,sp_ACCX,sp_ACCY,sp_ACCZ,sp_Yaw,sp_Pitch,sp_Roll
2020-07-17T01:22:00.814518000Z,-0.176675,0.013221,0.12759199999999998,92.38459999999999,24.304644,-4.394704
2020-07-17T01:22:00.834684000Z,-0.48659199999999997,0.098254,-0.21437099999999998,92.432952,23.814653999999997,-4.375976
2020-07-17T01:22:00.854850000Z,-0.5183289999999999,-0.027471,-0.544787,92.339872,23.558598,-4.093526
2020-07-17T01:22:00.875017000Z,-0.40835,0.19980599999999998,-0.554423,92.158864,23.47054,-3.8025789999999997
2020-07-17T01:22:00.895183000Z,-0.156854,0.23057899999999998,-0.218917,91.951296,23.393328,-3.609349
2020-07-17T01:22:00.915349000Z,0.092301,0.09976399999999999,-0.153798,91.77351999999999,23.177353999999998,-3.4955369999999997
2020-07-17T01:22:00.935516000Z,0.360309,-0.277984,-0.5119239999999999,91.67084799999999,22.851218,-3.477997
2020-07-17T01:22:00.955682000Z,0.36830999999999997,-0.503532,-0.688731,91.667048,22.545074,-3.595466
2020-07-17T01:22:00.975848000Z,0.303565,-0.5292089999999999,-0.518455,91.705416,22.331006,-3.767623
2020-07-17T01:22:00.996015000Z,0.277991,-0.43102799999999997,-0.424797,91.724992,22.243982,-3.867213
2020-07-17T01:22:01.016181000Z,0.284341,-0.42142399999999997,-0.290663,91.720776,22.260476,-3.9099009999999996
2020-07-17T01:22:01.036347000Z,0.346756,-0.351769,-0.192538,91.714096,22.320823999999998,-3.937172
2020-07-17T01:22:01.056514000Z,0.38545599999999997,-0.275159,-0.032910999999999996,91.73812,22.378904,-4.015859
2020-07-17T01:22:01.076680000Z,0.29196,-0.25309699999999996,0.17890799999999998,91.81219999999999,22.418376,-4.138307999999999
2020-07-17T01:22:01.096846000Z,0.204483,-0.161843,0.216768,91.917632,22.433678,-4.263043
2020-07-17T01:22:01.117014000Z,0.019216,-0.09255999999999999,0.270686,92.024864,22.448228,-4.384596999999999
2020-07-17T01:22:01.137179000Z,0.010093999999999999,-0.009715,0.37651799999999996,92.11610399999999,22.478792,-4.453976
2020-07-17T01:22:01.157345000Z,-0.07754,0.078372,0.417105,92.20387199999999,22.506676,-4.501698
2020-07-17T01:22:01.177513000Z,-0.265484,0.075654,0.529085,92.277616,22.498338,-4.564348
2020-07-17T01:22:01.197679000Z,-0.28876399999999997,0.09516999999999999,0.586955,92.307088,22.424204,-4.619714
2020-07-17T01:22:01.217846000Z,-0.14338499999999998,0.095553,0.41212699999999997,92.32226399999999,22.284869999999998,-4.678408999999999
2020-07-17T01:22:01.238012000Z,-0.15140199999999998,0.20202199999999998,0.28102,92.35552,22.092136,-4.761499
2020-07-17T01:22:01.258178000Z,-0.262142,0.240502,0.131107,92.362208,21.902966,-4.793235999999999
2020-07-17T01:22:01.278345000Z,-0.253482,0.19424999999999998,0.017221,92.30268,21.75632,-4.747361
2020-07-17T01:22:01.298511000Z,-0.15076499999999998,0.050593,0.010258999999999999,92.19032,21.639694,-4.666852
2020-07-17T01:22:01.318677000Z,-0.025880999999999998,-0.014185999999999999,0.035426,92.05492,21.507016,-4.562569
2020-07-17T01:22:01.338844000Z,0.08198599999999999,-0.14589,-0.055645,91.922224,21.347184,-4.423573
2020-07-17T01:22:01.359010000Z,0.16169999999999998,-0.210896,-0.31083,91.81362399999999,21.203498,-4.296124
2020-07-17T01:22:01.379176000Z,0.126645,-0.280949,-0.35570599999999997,91.740296,21.131315999999998,-4.221552
2020-07-17T01:22:01.399342000Z,0.078273,-0.24903499999999998,-0.240171,91.662616,21.165778,-4.1491549999999995
2020-07-17T01:22:01.419509000Z,0.108635,-0.334234,-0.179498,91.58517599999999,21.236615999999998,-4.075181
2020-07-17T01:22:01.439675000Z,0.141396,-0.287715,-0.253418,91.5238,21.314908,-4.052894
2020-07-17T01:22:01.459841000Z,0.280053,-0.208369,-0.146069,91.483688,21.42877,-4.018619999999999
2020-07-17T01:22:01.480008000Z,0.326999,-0.162239,-0.157498,91.493928,21.585193999999998,-3.9702059999999997
2020-07-17T01:22:01.500174000Z,0.23879,-0.084173,0.03277,91.55929599999999,21.745772,-3.996854
2020-07-17T01:22:01.520342000Z,0.062693,0.032602,0.268001,91.632896,21.8601,-4.055549
2020-07-17T01:22:01.540508000Z,-0.090129,0.049344,0.304562,91.667424,21.908866,-4.094787
2020-07-17T01:22:01.560673000Z,-0.053300999999999994,0.012544999999999999,0.22302999999999998,91.6768,21.895364,-4.180718
2020-07-17T01:22:01.580841000Z,0.006954999999999999,-0.041894,0.314726,91.681024,21.845774,-4.31689
2020-07-17T01:22:01.601007000Z,0.03156,-0.10520099999999999,0.328976,91.68740799999999,21.786901999999998,-4.385346
2020-07-17T01:22:01.621174000Z,-0.031778,-0.114771,0.19406199999999998,91.70996799999999,21.75168,-4.41031
2020-07-17T01:22:01.641339000Z,-0.029675999999999998,-0.015543999999999999,0.299195,91.738552,21.735508,-4.451572
2020-07-17T01:22:01.661505000Z,0.014129,0.082615,0.414028,91.764088,21.70475,-4.487563
2020-07-17T01:22:01.681672000Z,-0.024203,0.087977,0.387814,91.772216,21.63863,-4.512536
2020-07-17T01:22:01.701838000Z,-0.045424,-0.003374,0.259502,91.756928,21.523491999999997,-4.5326569999999995
2020-07-17T01:22:01.722005000Z,0.062417,-0.056394,0.042857,91.72932,21.414008,-4.52534
2020-07-17T01:22:01.742171000Z,0.142294,-0.068553,-0.044945,91.71583199999999,21.365064,-4.501933999999999
2020-07-17T01:22:01.762337000Z,0.10301199999999999,-0.057073,0.010326,91.71768,21.344072,-4.475497
2020-07-17T01:22:01.782504000Z,0.020749999999999998,-0.106907,0.068365,91.708424,21.315193999999998,-4.4477199999999995
2020-07-17T01:22:01.802670000Z,0.08741,-0.150474,0.078285,91.681608,21.255568,-4.417422999999999
2020-07-17T01:22:01.822837000Z,0.23548,-0.150922,-0.036060999999999996,91.668728,21.17539,-4.401038
2020-07-17T01:22:01.843003000Z,0.297427,-0.19218,-0.127356,91.705952,21.111708,-4.417184
2020-07-17T01:22:01.863171000Z,0.13289099999999998,-0.150539,-0.089693,91.78343199999999,21.075052,-4.451690999999999
2020-07-17T01:22:01.883337000Z,-0.032050999999999996,-0.10500799999999999,-0.019516,91.86228,21.044691999999998,-4.497463
2020-07-17T01:22:01.903502000Z,-0.110729,-0.082831,0.06538,91.913896,21.01428,-4.549977999999999
2020-07-17T01:22:01.923670000Z,-0.071445,-0.06741799999999999,0.090817,91.94238399999999,20.984598,-4.591057
2020-07-17T01:22:01.943836000Z,-0.045488,-0.017096,0.1147,91.958272,20.964176,-4.647691
2020-07-17T01:22:01.964003000Z,-0.033671,-0.004301999999999999,0.243476,91.963944,20.932242,-4.724260999999999
2020-07-17T01:22:01.984169000Z,0.05024,0.012417,0.223852,91.95409599999999,20.886158,-4.753267999999999
2020-07-17T01:22:02.004335000Z,0.139014,-0.057089999999999995,0.118069,91.948584,20.852442,-4.7443159999999995
2020-07-17T01:22:02.024502000Z,0.08101799999999999,-0.06410099999999999,0.137672,91.971136,20.824724,-4.762758
2020-07-17T01:22:02.044668000Z,0.018203999999999998,-0.039869999999999996,0.18767199999999998,92.001088,20.773438,-4.800097
2020-07-17T01:22:02.064835000Z,-0.032264999999999995,-0.032382999999999995,0.127374,92.02107199999999,20.707912,-4.8374
2020-07-17T01:22:02.085001000Z,-0.05291,-0.058189,0.104309,92.027776,20.617744,-4.910203
2020-07-17T01:22:02.105168000Z,-0.063045,-0.090303,0.064051,92.01508,20.503284,-4.990457999999999
2020-07-17T01:22:02.125334000Z,0.019211,-0.167233,-0.025365,91.99520799999999,20.395642,-5.073945999999999
2020-07-17T01:22:02.145500000Z,0.016146999999999998,-0.137348,-0.028037,91.982304,20.306708,-5.149705
2020-07-17T01:22:02.165666000Z,-0.028082,-0.101212,-0.039098,91.961664,20.239086,-5.206255
2020-07-17T01:22:02.185833000Z,-0.021438,-0.039617,0.002216,91.92008799999999,20.196687999999998,-5.238433
2020-07-17T01:22:02.205999000Z,0.025965,-0.022265,0.006431,91.866016,20.158174,-5.24414
2020-07-17T01:22:02.226165000Z,0.074969,-0.061924999999999994,-0.062306999999999994,91.814144,20.134884,-5.252771
2020-07-17T01:22:02.246332000Z,0.080855,-0.12186999999999999,0.021266,91.773944,20.118246,-5.274971
2020-07-17T01:22:02.266498000Z,0.039098,-0.102753,0.036662,91.74082399999999,20.11534,-5.297275
2020-07-17T01:22:02.286664000Z,0.09318399999999999,-0.133471,0.122487,91.70464799999999,20.124032,-5.3060599999999996
2020-07-17T01:22:02.306831000Z,0.161909,-0.121651,0.100717,91.68772,20.120448,-5.315168
2020-07-17T01:22:02.326997000Z,0.16065,-0.099044,0.070075,91.69524,20.117832,-5.342550999999999
2020-07-17T01:22:02.347164000Z,0.105199,-0.050037,0.10149899999999999,91.70724,20.128124,-5.369346999999999
2020-07-17T01:22:02.367330000Z,0.08123,-0.064231,0.127489,91.7218,20.126464,-5.397876
2020-07-17T01:22:02.387497000Z,0.038407,-0.045908,0.168532,91.72386399999999,20.096458,-5.435308
2020-07-17T01:22:02.407663000Z,0.08270999999999999,-0.139049,0.179967,91.71617599999999,20.03437,-5.461946
2020-07-17T01:22:02.427831000Z,0.18887199999999998,-0.059343999999999994,0.048473999999999996,91.728256,19.952726,-5.5070879999999995
2020-07-17T01:22:02.447997000Z,0.113212,-0.0745,0.026409,91.77701599999999,19.863152,-5.595815
2020-07-17T01:22:02.468162000Z,0.010523,-0.106933,0.016342,91.836056,19.77054,-5.726844
2020-07-17T01:22:02.488330000Z,-0.039646,-0.062294999999999996,0.037855,91.877392,19.699441999999998,-5.8477749999999995
2020-07-17T01:22:02.508496000Z,0.020007,-0.045215,0.024485999999999997,91.896136,19.656746,-5.929277
2020-07-17T01:22:02.528663000Z,-0.037419999999999995,-0.092446,-0.054157,91.894584,19.653506,-5.979566
2020-07-17T01:22:02.548829000Z,-0.004859,-0.16536099999999998,-0.016011,91.869576,19.682688,-5.9919579999999995
2020-07-17T01:22:02.568996000Z,0.108859,-0.15914499999999998,-0.064404,91.85459999999999,19.716178,-6.009334
2020-07-17T01:22:02.589162000Z,0.09801699999999999,-0.128875,-0.01072,91.861936,19.75301,-6.0560719999999995
2020-07-17T01:22:02.609329000Z,0.061897999999999995,-0.08356799999999999,0.073499,91.8776,19.784048,-6.104492
2020-07-17T01:22:02.629495000Z,0.10964399999999999,-0.022976999999999997,0.09801,91.892656,19.809853999999998,-6.1450569999999995
2020-07-17T01:22:02.649661000Z,0.117618,-0.038076,0.13097899999999998,91.915072,19.830472,-6.198198
2020-07-17T01:22:02.669828000Z,0.060534,-0.038588,0.18950899999999998,91.938288,19.839016,-6.251094
2020-07-17T01:22:02.689994000Z,0.02716,-0.059411,0.18242899999999998,91.95474399999999,19.83174,-6.293886
2020-07-17T01:22:02.710160000Z,0.045023,-0.127997,0.13242199999999998,91.95779999999999,19.82339,-6.330715
2020-07-17T01:22:02.730327000Z,0.10850299999999999,-0.100449,0.14363099999999998,91.967192,19.82437,-6.3606
2020-07-17T01:22:02.750493000Z,0.09973499999999999,-0.071791,0.19761299999999998,91.992224,19.82483,-6.385237999999999
2020-07-17T01:22:02.770659000Z,0.029061999999999998,-0.055486999999999995,0.181398,92.026392,19.816754,-6.398117
2020-07-17T01:22:02.790826000Z,-0.023993,-0.051212999999999995,0.116072,92.060408,19.80922,-6.4107829999999995
2020-07-17T01:22:02.810992000Z,-0.044189,-0.037003999999999995,0.127671,92.08156,19.789544,-6.421695
2020-07-17T01:22:02.831158000Z,-0.026445,0.005660999999999999,0.027093,92.089472,19.76288,-6.420236
2020-07-17T01:22:02.851324000Z,0.016878999999999998,-0.044402,-0.001821,92.088056,19.741854,-6.433335
2020-07-17T01:22:02.871491000Z,0.047541,-0.047015,0.067469,92.091168,19.730729999999998,-6.4363969999999995
2020-07-17T01:22:02.891657000Z,0.016649999999999998,-0.097677,0.069044,92.09752,19.713276,-6.447864999999999
2020-07-17T01:22:02.911823000Z,0.019407999999999998,-0.066401,0.15173799999999998,92.091872,19.673144,-6.482533
2020-07-17T01:22:02.931990000Z,0.042462,-0.09119,0.191942,92.06379199999999,19.637776,-6.4856419999999995
2020-07-17T01:22:02.952156000Z,0.079301,-0.141599,0.208138,92.01615199999999,19.622728,-6.452
2020-07-17T01:22:02.972323000Z,0.141727,-0.020135999999999998,0.29439,91.989256,19.593058,-6.4231549999999995
2020-07-17T01:22:02.992489000Z,0.04009,-0.019604,0.210966,91.991312,19.501758,-6.436342
2020-07-17T01:22:03.012656000Z,-0.034739,-0.011312,0.152935,92.008248,19.371218,-6.509034
2020-07-17T01:22:03.032822000Z,-0.022754999999999997,-0.043022,0.131219,92.024688,19.227138,-6.621541
2020-07-17T01:22:03.052990000Z,-0.053099999999999994,-0.046155999999999996,0.19860699999999998,92.04147999999999,19.064498,-6.749376
2020-07-17T01:22:03.073156000Z,-0.094528,-0.053418,0.191907,92.036304,18.8793,-6.868906
2020-07-17T01:22:03.093321000Z,-0.043398,-0.031577,0.18104499999999998,92.01151999999999,18.655738,-7.034504
2020-07-17T01:22:03.113489000Z,0.041402999999999995,-0.087541,0.256807,91.975352,18.411274,-7.202553
2020-07-17T01:22:03.133655000Z,0.098021,-0.074472,0.22788799999999998,91.931496,18.168324,-7.3237239999999995
2020-07-17T01:22:03.153822000Z,0.130324,-0.054773999999999996,0.106116,91.890712,17.950694,-7.402619
2020-07-17T01:22:03.173988000Z,0.168879,-0.070854,0.024744,91.848832,17.771166,-7.408138999999999
2020-07-17T01:22:03.194155000Z,0.194886,-0.08690099999999999,-0.12343499999999999,91.80331199999999,17.657225999999998,-7.333912
2020-07-17T01:22:03.214321000Z,0.240537,-0.138183,-0.180477,91.771288,17.585228,-7.250214
2020-07-17T01:22:03.234488000Z,0.144375,-0.287114,-0.137561,91.75350399999999,17.532125999999998,-7.188034
2020-07-17T01:22:03.254654000Z,0.168212,-0.365791,-0.16522499999999998,91.730352,17.46803,-7.13606
2020-07-17T01:22:03.274820000Z,0.17355199999999998,-0.436507,-0.261143,91.72375199999999,17.407654,-7.103243
2020-07-17T01:22:03.294987000Z,0.169821,-0.409568,-0.294936,91.73544,17.399758,-7.064858999999999
2020-07-17T01:22:03.315153000Z,0.16694499999999998,-0.22722099999999998,-0.232017,91.77408799999999,17.459258,-7.039479
2020-07-17T01:22:03.335319000Z,0.136872,-0.042969,-0.024846,91.841512,17.533504,-7.054818999999999
2020-07-17T01:22:03.355486000Z,0.001372,0.118118,0.097116,91.92092799999999,17.553338,-7.096849
2020-07-17T01:22:03.375652000Z,-0.123093,0.156362,0.034755999999999995,91.972704,17.531826,-7.149449
2020-07-17T01:22:03.395819000Z,-0.161251,0.081509,-0.0011639999999999999,91.98164,17.528104,-7.180371
2020-07-17T01:22:03.415985000Z,-0.110012,-0.030338999999999998,0.020239,91.953352,17.579658,-7.17747
2020-07-17T01:22:03.436151000Z,-0.007857,-0.081102,0.22439599999999998,91.917192,17.649058,-7.169302999999999
2020-07-17T01:22:03.456318000Z,0.071542,-0.07024999999999999,0.327635,91.902136,17.684776,-7.157063
2020-07-17T01:22:03.476484000Z,0.020529,-0.034642,0.257835,91.899056,17.681217999999998,-7.155228999999999
2020-07-17T01:22:03.496652000Z,-0.037519,-0.001238,0.237056,91.876144,17.658502,-7.155264
2020-07-17T01:22:03.516817000Z,0.068493,-0.089415,0.19147399999999998,91.81829599999999,17.633588,-7.102287
2020-07-17T01:22:03.536985000Z,0.223708,-0.203204,-0.006019,91.7858,17.60501,-7.059667999999999
2020-07-17T01:22:03.557151000Z,0.14083299999999999,-0.223764,-0.036653,91.811416,17.577344,-7.078253999999999
2020-07-17T01:22:03.577318000Z,-0.030314999999999998,-0.13258,0.028114999999999998,91.845288,17.565322,-7.095746999999999
2020-07-17T01:22:03.597484000Z,-0.148064,-0.048520999999999995,0.017671,91.83224,17.561584,-7.075283
2020-07-17T01:22:03.617651000Z,-0.004444,-0.049537,-0.059085,91.77747199999999,17.561766,-7.045801
2020-07-17T01:22:03.637817000Z,0.19355599999999998,-0.090556,-0.056433,91.72629599999999,17.571352,-7.0303819999999995
2020-07-17T01:22:03.657984000Z,0.262787,-0.08885599999999999,-0.039098,91.71744,17.596332,-7.024842
2020-07-17T01:22:03.678150000Z,0.14041099999999998,-0.11926199999999999,-0.005861,91.741232,17.625238,-7.028801
2020-07-17T01:22:03.698316000Z,-0.005718,-0.084602,0.025269,91.760824,17.639889999999998,-7.055515
2020-07-17T01:22:03.718482000Z,0.002191,-0.082838,0.072736,91.759976,17.629126,-7.088709
2020-07-17T01:22:03.738649000Z,0.025611,-0.128877,0.019433,91.738648,17.634705999999998,-7.090272
2020-07-17T01:22:03.758815000Z,0.048895,-0.130065,-0.0010969999999999999,91.71841599999999,17.677944,-7.073866
2020-07-17T01:22:03.778982000Z,0.028721999999999998,-0.094229,0.087752,91.703312,17.74626,-7.057189999999999
2020-07-17T01:22:03.799148000Z,-0.012166,-0.078189,0.181898,91.690424,17.789638,-7.065798999999999
2020-07-17T01:22:03.819315000Z,-0.010312,-0.118657,0.2292,91.665928,17.789248,-7.0803519999999995
2020-07-17T01:22:03.839483000Z,0.049249999999999995,-0.116559,0.118406,91.63260799999999,17.765454,-7.080330999999999
2020-07-17T01:22:03.859649000Z,0.122139,-0.062272999999999995,0.033118999999999996,91.60256799999999,17.771434,-7.071778
2020-07-17T01:22:03.879814000Z,0.204897,-0.027832,0.101204,91.587936,17.805092,-7.049166
2020-07-17T01:22:03.899982000Z,0.11671999999999999,-0.07101199999999999,0.12415799999999999,91.58712,17.831938,-7.033990999999999
2020-07-17T01:22:03.920148000Z,0.079992,-0.12894999999999998,0.150953,91.582984,17.83531,-7.031955
2020-07-17T01:22:03.940315000Z,0.088256,-0.141962,0.103698,91.571248,17.815938,-7.030494999999999
2020-07-17T01:22:03.960481000Z,0.110248,-0.127134,0.025426999999999998,91.56595999999999,17.785149999999998,-7.031917
2020-07-17T01:22:03.980648000Z,0.139876,-0.131996,-0.056187,91.57983999999999,17.767955999999998,-7.050783
2020-07-17T01:22:04.000814000Z,0.061089,-0.118755,-0.005020999999999999,91.614544,17.774558,-7.084353
2020-07-17T01:22:04.020981000Z,-0.026487999999999998,-0.08211099999999999,0.074748,91.64084,17.804448,-7.099533999999999
2020-07-17T01:22:04.041147000Z,-0.038353,-0.072893,0.126866,91.63976799999999,17.832324,-7.096833999999999
2020-07-17T01:22:04.061313000Z,0.030414999999999998,-0.085889,0.09622499999999999,91.63448799999999,17.83422,-7.09742
2020-07-17T01:22:04.081479000Z,0.030566999999999997,-0.06620999999999999,0.030962,91.636288,17.832908,-7.101821999999999
2020-07-17T01:22:04.101646000Z,0.033846999999999995,-0.045495999999999995,0.061926999999999996,91.635472,17.8474,-7.107664
2020-07-17T01:22:04.121813000Z,0.036805,-0.041658,0.11908099999999999,91.63249599999999,17.861212,-7.108013
2020-07-17T01:22:04.141979000Z,0.026914999999999998,-0.07196799999999999,0.130987,91.619648,17.865122,-7.100972
2020-07-17T01:22:04.162145000Z,0.074015,-0.10727199999999999,0.130086,91.597016,17.862538,-7.093541999999999
2020-07-17T01:22:04.182312000Z,0.152145,-0.10228,0.118547,91.582624,17.847856,-7.089513999999999
2020-07-17T01:22:04.202478000Z,0.154114,-0.068697,0.10049999999999999,91.59478399999999,17.820888,-7.106351999999999
2020-07-17T01:22:04.222646000Z,0.066538,-0.103097,0.09364299999999999,91.61755199999999,17.787466,-7.112786
2020-07-17T01:22:04.242811000Z,-0.04278,-0.139619,0.028058999999999997,91.63205599999999,17.755656,-7.111022999999999
2020-07-17T01:22:04.262979000Z,-0.052848,-0.081879,-0.007376,91.62776,17.740548,-7.112833999999999
2020-07-17T01:22:04.283145000Z,0.040174,-0.064931,0.012329,91.613024,17.742535999999998,-7.10994
2020-07-17T01:22:04.303312000Z,0.060903,-0.067619,0.073323,91.600792,17.758442,-7.100375
2020-07-17T01:22:04.323478000Z,0.03533,-0.109455,0.10231,91.588312,17.764979999999998,-7.0927299999999995
2020-07-17T01:22:04.343645000Z,0.052603,-0.08945399999999999,0.0881,91.57439199999999,17.760274,-7.083149
2020-07-17T01:22:04.363811000Z,0.074586,-0.11919199999999999,0.020465,91.56134399999999,17.762273999999998,-7.063603
2020-07-17T01:22:04.383978000Z,0.065173,-0.120794,0.076096,91.551592,17.762529999999998,-7.064578999999999
2020-07-17T01:22:04.404144000Z,0.044191999999999995,-0.098717,0.089186,91.54724,17.737438,-7.082949999999999
2020-07-17T01:22:04.424310000Z,0.043569,-0.086864,0.060419999999999995,91.538144,17.71558,-7.0908169999999995
2020-07-17T01:22:04.444476000Z,0.052476999999999996,-0.045966,0.031925999999999996,91.525112,17.709688,-7.087501
2020-07-17T01:22:04.464643000Z,0.032041,-0.06312,0.056014999999999995,91.51237599999999,17.712652,-7.080006
2020-07-17T01:22:04.484809000Z,0.034567,-0.084852,0.09049399999999999,91.487568,17.715972,-7.068483
